what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861850086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861850291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861851957
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861852425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861852814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313861853327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861859625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860160
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860274
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1313861860899
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313861918065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313861931875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313861934777
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1313861934798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313861943989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313861953363
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313861953791
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313861953873
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1313861953876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313861966226
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313861967900
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313861971808
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862035103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862035273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862035464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862035657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862035835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862036203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313862140525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313862141364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313862145443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313862149906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1313862366912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313862369693
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862594685
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862596162
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862596162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313862598773
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862600091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862600426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862601196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862668485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862672713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313862678544
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862680112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862680506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862681214
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313862702630
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862703408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862703774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862704588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313862716100
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862716765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862717097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862717826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862726574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862737794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862746388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862746540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862746710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862746925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313862750207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313862753398
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862754017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862754370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862755442
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313862768846
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1313862771535
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862773577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862775190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862777190
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313862777209
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313862778425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862779118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862786999
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313862787008
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862791450
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313862797034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862800456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862808094
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1313862808115
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862809509
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1313862811482
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862817674
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313862826031
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313862827898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862828206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313862828816
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313862832498
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313862839487
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863154005
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863187279
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863192761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863201184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863208096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863212374
error,log,,,"Exception occurred while saving project preferences: /PierwszyAVR/.settings/de.innot.avreclipse.core.prefs.",1313863254689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863257489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863257517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863257550
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863263463
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863263545
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863267861
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863274521
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863286294
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863286369
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1313863290551
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863752232
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863760099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863767059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863767615
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863783335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313863800268
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1313863805043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863805419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863806503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863816674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863836786
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863839613
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863840312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1313863841416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313863842172
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863843371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863852351
started,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1313863862060
error,log,,,"Error",1313863862237
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863866139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863866171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863866192
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1313863866210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1313863866210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863870219
error,log,,,"Error",1313863873886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863873982
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1313863873989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1313863873989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863879070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863879602
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863880271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313863881505
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863884176
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313863887166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863887530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863889178
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863907689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313863957489
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313863958279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863958657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863960282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863962486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863962536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863962566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313863963894
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863965610
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313863967691
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313863984840
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864010244
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864010318
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313864014933
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864023616
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864027872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313864032232
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313864032853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864033230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864035747
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313864038305
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313864043067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864043437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864045423
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864050533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313864070279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313864071999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1313864074999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313864077525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313864670081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313864674330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313864677389
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313864678030
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864678414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864680713
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313864687180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864697876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864699114
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1313864699122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313864699122
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313864704267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864704588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864705123
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313864708865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864709226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864711152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313864738507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313864743069
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313864743943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864744333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864746238
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313864746862
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313864747619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864747961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864749989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313864762118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865118574
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313865120354
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313865149987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313865153300
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313865154424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865154792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865155451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313865205157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313865209134
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313865209915
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865210227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865210799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313865219018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313865220224
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313865221154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865221493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865223566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313865242140
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1313865243053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865243397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865245472
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313865247275
executed,command,de.innot.avreclipse.core,2.3.4.20100807PRD,"de.innot.avreclipse.commands.uploadproject",1313865248241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865248599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313865250550
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1313865258706
